"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.320194101601104","0.0829917604801694","0.0839430990673549","0.0851751836912393","0.0865969673414695","0.0882049648015035","0.0900261385017458","0.092171376805159","0.0946362991638531","0.0966879190940783","0.0991420036128293","0.102111034679524","0.118174255235399","0.152384311824994","0.223311622101164","0.443927026068876","12.3939111583088","0.276343653706136","4.04593911937765"
"4","mu_par","0.2","7.66174740843056e-08","3.99712116266715e-08","2.34795186408889e-07","2.44477382428736e-08","-1.01158645168076e-07","-3.07068934865056e-07","1.63451445993539e-07","1.01654390601006e-07","-7.66115967541425e-07","5.75945868384137e-07","-5.8383452066114e-07","0.0280922540127193","0.0850646631401042","0.186746597522016","0.45178109356458","12.4728098900111","0.258463993754413","4.1038519485821"
