"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.478127035624279","0.320908450178774","0.365798666870978","0.347050487966044","0.367936353877485","0.465212113410234","0.40894967969507","0.487868436803774","0.653383729643793","1.15173898726984","0.942371278756263","1.12672374122567","1.63664690488005","0.962841973913734","0.221418886229185","0.256591781618044","0.351512450945175","75889.0717432076","0.701929030230156"
"4","mu_par","0.2","0.129399162731764","0.191299039451041","0.166006926378759","0.193118221339819","0.315058070793748","0.246819484652951","0.341434019448139","0.528836702609353","1.05776353492793","0.838670912100839","1.03049277393079","1.55215059699534","0.861180833129971","0.0419855152075341","0.0877654112942774","0.200222721718245","75888.9750375326","0.580012099363183"
