"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.137690106146562","0.0765531488415233","0.0775418946671234","0.0787281990852347","0.0801836779923941","0.0816119205217728","0.0554297353808187","0.0566200418342923","0.0577588158547972","0.0587240109937785","0.0599659337559202","0.0614021914151507","0.0631312291680061","0.065286123754603","0.0679211517907939","0.071222050560089","0.0754581894166775","0.0809416322819662","0.0883506382980404"
"4","mu_par","0.2","7.79108740455168e-08","3.88002301157759e-08","1.82517133310772e-07","-5.28863589628185e-06","5.89539409412933e-09","-2.44900448587944e-07","4.96579627939334e-08","1.55694439176012e-07","1.35110482777889e-08","-2.30221565315297e-08","1.00902012937125e-08","5.62877397132225e-10","5.0593472803181e-08","3.89021536186687e-08","-9.28020132375676e-08","-5.37518421120441e-08","-1.31392488461366e-07","-1.1959938931444e-07"
