"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.690085233974408","0.369747667119537","0.380751521938105","0.394606997693644","0.402661917700832","0.404510118581678","0.417188107753685","0.417655334019902","0.425261631373057","0.517972431557436","0.802106349554378","0.417033574382547","0.42101304487776","1.61340850963547","11.9637369819079","1.53405470211293","125591.795819327","9142.76037675589","169262.708510478"
"4","mu_par","0.2","1.78685503507948e-08","-1.84271685445096e-07","-3.33857354951723e-07","-1.3244382661379e-07","-1.52118761943714e-07","-2.88785417329854e-06","-7.28791463543321e-07","6.98979814012823e-06","0.115580701958243","0.442342179227853","-4.74445305309287e-06","-0.00103635702929147","1.27243326731487","11.6592985538919","1.20602733123233","125591.482113093","9142.43859564563","169262.420864781"
