"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.690085233974408","0.385064084989915","0.398270390801191","0.403417343427854","0.420311572014181","0.42910584838121","0.434955762436394","0.442841031655308","0.43581776369574","0.444731724457344","0.448078815793829","0.459977774928241","0.462532342342519","0.495474031434422","0.987636222893287","17817.5795092419","75632.0658898698","0.74126396673019","209479.477963976"
"4","mu_par","0.2","6.49180567322484e-08","-2.2225297817733e-07","2.18697570379116e-07","-1.77286099365379e-08","1.57185689898292e-06","-2.53664242553327e-06","7.51542729791186e-07","4.61626716155235e-07","7.60270072968993e-07","4.33362851478039e-07","-2.31198114274383e-06","5.22023003954989e-07","0.0349187695508598","0.562062990310832","17817.1913951766","75631.6628558534","0.329478202318827","209479.074203226"
