"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.219173304971901","0.224634813279564","0.230960959887906","0.257244915511818","0.311154598149915","0.278041497625963","0.237156029654887","0.3172857474986","0.252263003510416","0.254451047579755","0.224479448219187","0.281315416219513","0.566637540546799","0.662877358929108","0.321935747366707","0.665910812467337","1238.04416153954","399778.464891107"
"4","mu_par","0.2","-1.97213015402538e-07","5.29737162424805e-07","-2.92221602726902e-06","0.0364860907717464","0.112974997702213","0.0672306418420701","0.00815934718262036","0.117788464560813","0.0304898508986747","0.0331614515768651","1.21467187562188e-06","0.06626424241058","0.396031103334099","0.499902843327436","0.122732095816992","0.497759036719799","1237.90513177094","399778.313802795"
