"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","1.41940529668533","3.62449238538453","0.229110810757191","0.295403969096244","0.425872758574405","0.723937386112364","1.97240189331124","45758.0680224924","1131051.37396031","3376540.27996824","10996601.9602858","4.48361939191772e-08","-3.87862945229953e-09","4.35116831474618e-08","2.29111159339053e-09","2.28244640375169e-09","-9.53192473689817e-09","-1.6224355077215e-09"
"4","mu_par","2","2.36815153859014","4.95054160604797","0.558357882765842","0.709209775153","0.958354685134872","1.41335706409617","2.90445988416881","45759.2535266571","1131052.46110612","3376541.26608077","10996602.8409149","0.608547208907473","-7.63895555693599e-05","0.656968685974331","1.53686042482502e-06","0.000121877110376121","8.68679229332459e-06","-1.10401956940671e-06"
