"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.239382828815566","0.247027768288555","0.256163060080599","0.266896396051005","0.308572787289086","0.424658913529855","0.73498739756178","0.2543975263052","0.294577644173842","0.483516485639848","1.40180919099474","254164.737487282","108209.199812911","0.212084715527247","0.539577189924602","24970.5122429225","52599.8375910054","227192.887484907"
"4","mu_par","0.2","1.67037552787077e-07","3.6987402477622e-07","5.55505553651649e-07","5.34428224852379e-07","0.0598073445421497","0.233492387756996","0.627256682282314","-1.05087786083113e-06","0.0492971436742667","0.308079768391326","1.32885600742419","254164.721454897","108209.180637073","-1.17814945686759e-06","0.402291391876497","24970.4403701849","52599.8127495309","227192.742889359"
