"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.443246258916346","0.262472678989869","0.266824611260312","0.272245807208347","0.278931523379693","0.294448492903757","0.334996575950141","0.322255292943416","0.274668002680805","0.332289658047229","0.262103072423314","0.267680732654237","0.261263221240699","0.243038828731352","0.256946192642503","0.256910371765141","0.279974284909281","0.288898441253756","0.332535867947127"
"4","mu_par","0.2","-1.6421786147275e-06","1.76196664756628e-07","5.39403211889597e-07","2.67524859029786e-06","0.0188394094366229","0.0736462006704558","0.0571596532551667","2.23515060713746e-07","0.0680042055427627","2.14516070708122e-08","9.34944301775825e-07","-1.29103048069206e-07","2.73254072222194e-07","1.89055739598732e-07","-3.12633218721367e-08","1.75012048244285e-07","-5.16269351427605e-08","-3.55049098101831e-06"
