"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.383725352096371","0.446937914969749","0.549914908464415","0.598376951865793","0.66536871031385","1.06546361454767","2.97783163841808","1849239.66798561","908656.735660529","195202.495669376","222506.461786983","6110.13203727958","572854.850378354","69376.4071817533","1.66439477778956","303460.124430358","774754.439685061","49154.3059738901"
"4","mu_par","0.2","0.0862299913074818","0.186202998696535","0.333636283843953","0.398486015071831","0.48217460588985","0.944339930234947","2.93919199354682","1849239.66085679","908656.735740172","195202.469161486","222506.406007849","6110.23939343374","572854.96027666","69376.5270091428","1.75190916428358","303460.224180928","774754.4905124","49154.403083671"
