"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.377823255715264","0.197731611022632","0.202030703900511","0.207057216543831","0.213072474456444","0.213620372248635","0.224403887105407","0.230616970964861","0.241916601204463","0.24381025454717","0.255142499354384","0.260710767142489","0.260173252729562","0.270954079638632","0.275106184003404","0.270492023552048","0.27995570004111","0.30563644446811","0.397815117950087"
"4","mu_par","0.2","-1.00549686693398e-07","6.28802480650607e-08","-7.97812507293129e-08","-1.11514517316511e-08","4.89733327568724e-09","8.12453460670414e-08","1.09951399947427e-07","-4.26064600908461e-07","1.86201019970645e-07","-2.33667186675258e-07","1.24692404462844e-07","-2.51963529769363e-07","-2.47545380698172e-07","5.05207190829038e-07","4.00702068448197e-07","1.19729696928054e-06","0.0146381349193686","0.11802868884406"
