"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.443246258916346","1.34164190156672e-08","5.4440051044929e-08","1.34164190156672e-08","2.80274295941243e-11","-2.39426759552077e-08","-3.3530030253536e-09","-4.11196263058379e-09","-2.47849727398408e-08","4.48361939191772e-08","-9.98193723259502e-09","2.82287639308805e-09","-3.61837883444196e-09","-2.47849727398408e-08","-5.58142659046352e-09","9.58819137864322e-08","-4.88330672920936e-09","3.49242101353279e-09","-2.15630546264788e-07"
"4","mu_par","0.2","0.666279356530822","0.659387768443532","0.666279356530822","-3.41479914211617e-05","0.611180066445858","-5.70970308514251e-06","-3.52363013178663e-06","0.666070636308567","0.608547208907473","9.65435351707837e-05","-2.9507669721999e-05","0.00253218819964506","0.666070636308567","6.83479866110005e-06","0.659649764978139","-3.10364191280568e-06","5.29173164064775e-06","0.647212521732096"
