"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.320194101601104","0.12635441382913","0.128274058296919","0.130345030653331","0.132622786533775","0.135330709574167","0.138387731327747","0.141949268199062","0.14609127685426","0.149507990594987","0.148971387801133","0.148982749476974","0.154505477107062","0.161311557558484","0.164401113880335","0.162987963768788","0.168716922676989","0.169420329921581","0.179494916133123"
"4","mu_par","0.2","-1.16097343835673e-07","-1.62903956903892e-08","1.87771386464482e-08","7.40786988688453e-08","2.98242667847723e-08","-8.05514821188527e-09","8.586813776583e-08","-6.88706035639592e-08","-1.6832698624819e-07","-5.37077830456281e-08","5.12005142150088e-07","5.22792177140088e-08","-7.14721397029801e-08","-6.58368294792488e-07","-1.2625962441191e-07","-9.76740087918875e-08","3.29035503094196e-07","2.9343080094668e-07"
