"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.137690106146562","1.34164190156672e-08","5.4440051044929e-08","1.34164190156672e-08","1.92409601938813e-09","-2.39426759552077e-08","3.69095387785458e-09","-2.65648679839029e-09","-2.47849727398408e-08","4.48361939191772e-08","-9.98193723259502e-09","-1.21860103718193e-08","-3.61837883444196e-09","5.44400510449283e-08","-3.84979155256852e-09","5.51490899998554e-08","3.09012013461946e-09","-5.78402924902139e-09","-2.50946993309383e-07"
"4","mu_par","0.2","0.666279356530822","0.659387768443532","0.666279356530822","-1.9382932043967e-06","0.611180066445858","2.53872302729462e-05","-9.97239897513667e-05","0.666070636308567","0.608547208907473","9.65435351707837e-05","6.53595595281163e-05","0.00253218819964506","0.659387768443532","0.000111515130159902","0.656707782100628","4.40690387956247e-07","0.645003178194782","0.647078734724494"
