"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.690085233974408","0.357999077424056","0.370921881756665","0.381933617529196","0.389480100252305","0.398490512709565","0.402364981017058","0.413142909240038","0.416262306267283","0.480898100067861","0.512100161248816","0.512440884858371","0.456508957197365","0.456215930790216","0.410582363549837","0.580911153554916","0.406528014887528","0.391310602631251","0.406007921152847"
"4","mu_par","0.2","2.62248108130764e-07","-3.42144240675131e-08","-1.19205803559227e-07","6.67981440573821e-07","-1.96536969723572e-07","5.26903508709905e-07","-1.15219025800196e-06","-3.00767100807155e-06","0.0754514862434006","0.113108466751091","0.114012131467462","0.0496673339330299","0.0481013667691446","1.80848273856283e-06","0.183996269106865","-3.90564973599226e-06","-2.00267088028383e-07","1.9594389686839e-06"
