"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.263242935581365","0.303017308790004","0.361625910256771","0.452949762088406","0.622273960750045","0.987226791636339","2.30832218312007","936640.00110966","1207785.87067981","1991048.52699668","23764.8858435064","743293.429696324","2.54305151707483e-08","-1.09546066715065e-08","4.48361939191772e-08","2.37466935789469e-09","1.4289406786572e-10","6.31261951783739e-09"
"4","mu_par","2","0.528215723836911","0.599116474945913","0.695982472680226","0.834179932263997","1.06717970786235","1.5153019489986","2.95739490156174","936640.791230298","1207786.60207551","1991049.19918659","23765.74001315","743294.213985268","0.000747193567567083","-7.32097179174264e-05","0.608547208907473","2.93002036412207e-05","1.19026792123486e-05","-6.56151792249572e-06"
