"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.473268410417969","0.30465741460066","0.34577208351111","0.335369112977059","0.323197268240255","0.398370707011781","0.467356801917776","0.366398444535972","0.546783986477706","0.545386151036837","0.428173917438835","0.22870717049227","0.251284439755909","0.206326297367706","0.184427106762564","0.300028789920906","0.182699356601884","0.188919009798356","0.183714354649873"
"4","mu_par","0.2","0.137596663435761","0.191963625166682","0.178506111876049","0.162624591990334","0.256294181739213","0.337499290995766","0.218636753865509","0.425898259908165","0.424312183348729","0.293388218362816","0.0526574418458037","0.082035646103668","0.0240537573942874","-8.43920174331299e-07","0.137240073684734","4.22439898334784e-07","0.000100318857097595","1.31928448779231e-06"
