"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.492929582647017","0.286099149222513","0.29492271258603","0.303732861863372","0.311105616271897","0.316913588839208","0.322540652479629","0.324062898190778","0.326829553162655","0.317909190953812","0.315893716019486","0.312611153302058","0.318274841903664","0.310028668315267","0.313279725902263","0.333491309749301","0.350778265272868","0.347464051100138","0.370345339020506"
"4","mu_par","0.2","-1.39270459976857e-07","1.02705446642538e-07","-1.80620619237268e-07","3.15119267091678e-07","-1.21853878751942e-07","-1.07899811839671e-06","-2.06010240307427e-06","-8.45419157907718e-07","1.36310835835412e-06","1.05183507293803e-06","-7.57110245609844e-07","5.72097883956804e-07","-2.73650924430519e-08","6.25930353585457e-08","8.95675304755816e-08","5.42687103921082e-06","-2.08012656484852e-08","7.8026997445501e-07"
