"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.333499026115567","0.133332541225639","0.136353659617884","0.140050772548329","0.14429643281081","0.149353145694886","0.169996101625665","0.233146175534057","0.113182619102171","0.117040072716958","0.121948145125511","0.128076057136074","0.135966011691697","0.146250962983289","0.16013413209055","0.179822176381531","189.130106024938","0.1245951823133","0.1545041596468"
"4","mu_par","0.2","3.05707941173528e-07","1.43330992234712e-07","-2.43913979320195e-07","9.23517993470651e-07","-1.55941490861272e-06","0.0376239195726869","0.156109391655992","-4.20276020919242e-07","1.55008186267281e-07","3.89679799780931e-09","-4.95835419887209e-08","-3.17815296213218e-06","1.99055154270112e-07","3.41103040810325e-07","-2.10171720039493e-06","189.162831164274","2.29015469982866e-07","-4.55296415839006e-08"
