"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.452595274640258","0.418766962222703","0.437933233509566","0.461283523667883","0.476286252538672","0.495813047231059","0.50413086221092","0.503403199149327","0.673304524410196","0.855058769666345","0.812180316448212","1.29488866821443","5.08914769376516","74776.0045636363","7820.3560364354","39871.0188649061","131199.307472067","136635.455075071","7657.817309448"
"4","mu_par","0.2","-2.06403070728215e-08","-2.79415031009079e-07","-4.53008856138023e-07","2.72959965585527e-07","0.00520476946840065","0.0157429558622709","0.0147889456521627","0.224732618496637","0.430446239518703","0.382705163955688","0.89888937166842","4.73176055491968","74775.6516730333","7820.00378822145","39870.6698705027","131198.969839052","136635.108542537","7657.4604162286"
