"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.137690106146562","0.266037984445634","0.296753482203166","0.340572586213238","0.406312429322861","0.518710694925448","0.737761845433852","1.37684042480569","1.40538285248722","0.82284582792055","1.85944782729531","7504.5618840188","3826812.19148447","1.39888267269014","0.112246992994374","0.233132597789723","0.0546309879866568","0.0589965750751922","0.0649682845652882"
"4","mu_par","0.2","0.194616686141076","0.240453762758671","0.302549859369174","0.390039595915005","0.529950951342289","0.783220405585596","1.46905226283102","1.50128054194847","0.886877668341735","1.96646553956874","7504.70814204814","3826812.31044598","1.50717936772666","0.0400825347597565","0.229602769426941","2.98598969541784e-08","-5.55985077988478e-08","6.93334264157796e-08"
