"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.478127035624279","0.274773303956589","0.283375977074092","0.293835510027505","0.29489762491","0.296901497704936","0.349962054708158","0.317799727182865","0.283758560990269","0.268963075878437","0.283338440290257","0.285203150198104","0.289145786597976","0.315683315610832","0.309995004716301","0.326380367984321","133135.974139088","54997.3205080834","546443.329566335"
"4","mu_par","0.2","8.63084029379227e-08","1.71584199387396e-06","5.13334740353497e-07","1.60590981103662e-06","1.03083190304295e-06","0.0652891797537448","0.0208762901151201","1.20983968067142e-08","1.25958664758857e-07","8.68247485566498e-09","-9.21629268817766e-08","7.52488757665566e-07","2.28543209008025e-06","-1.17142731349094e-06","-1.46994310904174e-06","133135.72112173","54997.0340526357","546443.050901154"
