"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.269043994510703","0.276839573806977","0.28274448584702","0.284850890087159","0.291567244143328","0.288636736775647","0.291867546779355","0.302913658492033","0.302405566104101","0.338039491073232","0.357039610180072","0.350906809378649","0.508809027820826","0.407311848046084","0.301507731604649","0.457335331576178","1.07947292330391","47577.3109897178"
"4","mu_par","0.2","2.59091826771461e-07","-1.38568359678815e-07","-2.71333319540537e-08","2.39667000780988e-07","-6.64960773116777e-07","-5.06766125858838e-07","4.06954843540933e-07","-5.6788674390272e-07","3.61699760073667e-06","0.0352648735243295","0.0590611329651433","0.0517378561227813","0.231995734199882","0.118727987445163","5.76658648001847e-05","0.173122392510413","0.818375438133988","47577.0638832083"
