"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.270222515473055","0.278256160306967","0.282182323838178","0.293135945738832","0.306201250526087","0.346264721267471","0.39411301979344","0.416830906083487","0.383262501389254","0.433214539052278","0.537597319332417","0.880330949199467","0.73705181585392","1.48700311185675","1.19440333055896","0.296691795391962","6.19212603042103","135850.403253857"
"4","mu_par","0.2","6.47028689910253e-08","-1.97750897003831e-07","-2.78832726100773e-07","1.47211571310442e-07","5.57694800932886e-07","0.0524830408244269","0.116594039312986","0.145259426611665","0.10208211504505","0.163920884548133","0.285316262085689","0.657944172201541","0.508367017580896","1.28453567929391","0.990948680929953","0.0338064277311783","5.9960303001628","135850.200357799"
