"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.137690106146562","-2.47849727398408e-08","5.4440051044929e-08","-2.47849727398408e-08","-1.21710104756198e-09","-2.47849727398408e-08","4.96602625369203e-09","3.44138222329834e-09","-4.86451154290887e-07","4.48361939191772e-08","2.96984751761024e-09","-2.9275152862565e-09","-1.58173440311242e-09","2.20206308565036e-07","3.89017340276971e-09","-2.50946993309383e-07","-1.01352506517252e-10","3.27689453253502e-07","-2.37928780163305e-07"
"4","mu_par","0.2","0.666070636308567","0.659387768443532","0.666070636308567","-8.1133647584782e-05","0.666070636308567","-1.36067157607017e-07","-1.18549467781996e-06","0.66183930885461","0.608547208907473","8.93304876503644e-05","3.36566473757442e-05","-0.000130900642498548","0.656643429943335","-1.90099469763977e-05","0.647078734724494","-4.26213854426589e-05","0.644968037064501","0.645132913210685"
