"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.443246258916346","0.349388020078725","0.359103712995077","0.37115498028974","0.383372620833906","0.396179959606371","0.391133143470344","0.399729241405649","0.403173332615384","0.394559591765722","0.400995067360775","0.401351372368111","0.408560739484185","0.407067554696474","0.420761542184436","0.411223003836175","0.41630593604059","0.41750577083326","0.420682929748393"
"4","mu_par","0.2","-1.44879669235321e-07","-1.2968088150246e-08","-1.48003861455602e-07","4.46265451653273e-08","5.10657502099647e-07","-4.97348205922837e-07","3.83403430122078e-07","-1.61413473611186e-07","-1.49827417350884e-06","-5.67901596773786e-08","2.19305080923641e-06","-3.97952130948704e-07","2.40312716990235e-06","-2.94471529060275e-05","-3.80174712983151e-06","-9.80656477297094e-07","-4.8013518331769e-06","-4.99461094432759e-06"
