"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.343532799666624","0.395594433742191","0.446796539964271","0.452336626104079","0.510431939666159","0.772241331192708","0.780069854602153","0.444212325499393","0.67606298401952","1.1755126759892","1.12266247921921","0.686809080917965","0.340149366888726","0.393118324336682","0.556022278452292","0.316456159430996","0.600563155800785","0.228247699690679"
"4","mu_par","0.2","0.0662419233077597","0.140293559377824","0.208556027215673","0.215469609282445","0.287633652111981","0.589118604097714","0.59782531981973","0.216065038042143","0.4802559081465","1.00959455204147","0.953829654340437","0.495612323424485","0.109626320064853","0.17160252621834","0.351268844027072","0.0804421868323019","0.391921122786553","-1.94522681918907e-07"
