"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.261487284135873","0.253412446037737","0.245421291444147","0.25437064476994","0.26511746743383","0.277950324561902","0.293808202553468","0.369664102892421","0.553721136157401","0.624840274808228","2.37658973141599","32712.3181849136","1.31395076584595","0.562047776109103","0.23184411177261","0.27774230766663","0.255739354420083","0.245799332169206"
"4","mu_par","0.2","-1.35377868209527e-07","-1.37405528774215e-07","-7.20145702749968e-08","-1.60814436998233e-07","-1.45961026743672e-07","-1.55700999450174e-07","4.05378611272787e-07","0.0920486493563655","0.320811989961658","0.403947103690006","2.2321735590107","32712.1997344817","1.15237162278063","0.36357318766095","4.09883583070976e-07","0.0190671018295687","-1.3513293926403e-06","-3.23295045860872e-07"
