"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.492929582647017","0.270078591100203","0.278480142649597","0.288353159539327","0.288981839884537","0.302241050228627","0.365328281103621","0.430800878329061","0.571393576283299","0.474071168154478","0.5964743862045","0.31508566165398","0.373114186287102","0.29318785674917","0.397071851549185","0.974952704900391","3.14075880985496","9970.53355227666","1822.6272533533"
"4","mu_par","0.2","1.46680259192533e-07","-1.82845658282209e-07","2.50525920442896e-06","-1.70089106405387e-06","-1.20842360098562e-06","0.0819233631753607","0.169517491291999","0.34197380490732","0.224077561125159","0.368077657517278","0.024695919049694","0.0987604938746017","-2.65076481041998e-06","0.126209650666476","0.751358474192799","2.94901870589779","9970.35455544886","1822.40804247232"
