"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.291250710953264","0.298951260975957","0.307036828223255","0.316792679984695","0.315341565627591","0.32116251812988","0.31771299777806","0.332963734820348","0.33207682215701","0.324949438656471","0.32822600753348","0.343452991790615","0.341928656384466","0.344746214256281","0.459430082388711","1.38520381368435","0.336229434138887","0.321009666625271"
"4","mu_par","0.2","-1.32917026864218e-07","9.12848674401256e-08","-1.24517351932913e-07","-8.00430288090912e-07","9.00369206848928e-07","-9.94310893436072e-08","3.24130861072248e-07","-1.05933292275677e-06","2.67100205904224e-07","4.43195503752492e-07","2.05954953363449e-07","1.21415255066827e-06","-3.1885628385138e-06","-6.93476663038432e-07","0.124024431340559","1.08263217005863","-8.51594197545674e-06","2.3009326390951e-06"
