"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.361842141021043","0.415358109539375","0.395814124055235","0.479142007565846","0.472507309018329","0.459105692431331","0.63541410798914","1.09169928543296","2.42380248015838","4.47056878795075","1.93520345107199","220414.197394088","253094.32679876","2706776.83267804","1.20136671786896","0.32020815013675","1.35640394331618","211211.071413383"
"4","mu_par","0.2","0.285149648226798","0.35626498691272","0.330859649750661","0.435276550529788","0.427436459246928","0.411288112960755","0.614857814449883","1.10653911676461","2.47185351349065","4.53212274414448","1.97785161817095","220414.266243385","253094.387433173","2706776.86603963","1.28444328037149","0.35187609915447","1.4423832815486","211211.166277491"
