"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.423496936198415","0.258052021576441","0.287378467726921","0.329928564606234","0.395779961021617","0.402954064588994","0.32435431285121","0.314412312657259","0.3031538430605","0.38739826681558","0.250554988061947","0.340728517082276","0.5783042748604","0.761133181147125","0.347640256030718","0.146884597984242","0.268317079481972","0.253556622700262","0.165268970578473"
"4","mu_par","0.2","0.126330516538292","0.167018385875326","0.223330893716775","0.305688947462477","0.314249244844541","0.218183729484736","0.205266835267412","0.190736978351379","0.292326777649578","0.12597502089597","0.237107674866479","0.503321063050909","0.698335953428706","0.248989325322328","3.30759570712546e-06","0.154588519615175","0.138367001130131","0.0262445919335747"
