"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.292881974131675","0.290779329587268","0.305572208996727","0.372439611365553","0.504233201837633","0.292765943744751","0.279489117826732","0.296863500156401","0.295104686173102","0.411435630447522","0.886689618139287","0.805567661329403","0.620620078865021","0.483928017318249","115442.79433343","1277.88366920036","61428.9925305683","0.229328166101007"
"4","mu_par","0.02","-2.12949177432693e-06","1.46293965557785e-07","0.00779688309612514","0.106820574658923","0.282673609611811","1.62115941430252e-06","-1.54720731828931e-07","2.00162234964726e-05","-2.05824525960738e-06","0.147452284806786","0.684208404552014","0.59623983440979","0.393369061042063","0.243707426637411","115442.619645104","1277.70133309004","61428.8107718373","2.00439357272954e-05"
