"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.133927620437728","0.137739369015664","0.142216581459128","0.147515540393691","0.153944840531044","0.161589401961724","0.171201648759945","0.182910868424599","0.193356643960448","0.207053067151033","0.225420041996698","0.250883208333509","1.38626020237898","0.170252973263403","0.206093425435075","0.272333662944877","0.430814663605168","3.8385913213831e-09"
"4","mu_par","2","3.49172711495572e-08","-4.65361899977427e-10","-7.88538506199175e-08","-4.6513577661615e-08","-1.15086399067237e-07","-8.68834194251791e-09","2.3258587852386e-07","2.37161271758515e-08","9.37024929958522e-08","1.14968067645849e-07","1.03979204547026e-07","-1.05187055999922e-06","1.34094293008023","-1.59869025022984e-07","-3.12990165064951e-08","-2.03631033855457e-08","-3.69305163959442e-06","-2.0460202684783e-06"
