"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.478127035624279","0.303981042184279","0.314033624676809","0.333679509491716","0.363193128212879","0.415879696217598","0.437774182546855","0.62143461934583","0.748277892834448","1.02567161215825","1.28822209446453","1.46927029037395","0.930252707404727","3.95736226703841","0.652069974318149","1.82696563200152","0.383193894966098","0.562025920609019","0.235784523084903"
"4","mu_par","0.2","-1.0066861773784e-07","-1.48800098964631e-06","0.0149390812099365","0.0572652012175238","0.128755728356191","0.156316404259633","0.376172578665515","0.518111278516153","0.815859577835796","1.08951758892513","1.27489118553029","0.718329681627075","3.77940427054645","0.428706167824567","1.63085319707898","0.141533340066235","0.333258210990779","9.05642784159238e-07"
