"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.377823255715264","0.186538694972655","0.190436162104518","0.194630303012292","0.199642925568718","0.205552232535261","0.209682958012864","0.211893963589918","0.22095536338031","0.216074851490794","0.21817234772871","0.221422390358116","0.215783387849515","0.228476292632481","0.233147556647165","0.231182983248724","0.235007981630994","0.229605962865662","0.230066504129766"
"4","mu_par","0.2","-2.91019345813619e-07","9.41171131417395e-09","-7.19885265529799e-08","1.10033448215647e-07","5.51798193199011e-08","-1.30535238152114e-06","-1.05240707249275e-07","5.40357523412656e-07","5.84036265776552e-07","1.65426313941863e-07","4.48592852477422e-07","-2.11619390982728e-07","-1.13383146616391e-06","-3.2414298136082e-07","1.06300129173538e-06","-5.12555704384248e-07","4.57155510407455e-07","-9.20590749145019e-07"
