"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.320194101601104","0.132710254198022","0.134573396097216","0.13697866401826","0.139610859401829","0.142699875246745","0.146272148138282","0.150398283063039","0.155276809948557","0.159312467484627","0.164171991309618","0.170167930724417","0.177755599683736","0.17766955163375","0.188661369643023","0.203074982536903","0.210557527769736","0.22119931412478","0.265409150756385"
"4","mu_par","0.2","-2.39820717331051e-07","3.88675955163982e-08","-4.03013919980655e-08","-4.86928460935282e-08","6.8117074194902e-08","1.49580584741378e-07","1.48157960964551e-07","-1.13888742487798e-08","4.85080409327667e-08","1.75568849477026e-09","-3.80112107368003e-08","-1.08906569608866e-07","-1.72463886874686e-09","1.34541404639941e-06","-3.88884649044824e-08","-1.1404421803788e-07","2.73777028733937e-07","0.0146205518212827"
