"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.324364224757265","0.3342401923293","0.341723329701403","0.347904926001808","0.353483162641267","0.359259841889128","0.362754861402208","0.430733209887033","0.489142515829672","0.462640373459727","0.495504647269263","0.479369020462037","0.542890964820982","0.898574399440986","1.65666846531369","4939.8470086895","23179.5286858783","0.306520884460516"
"4","mu_par","0.0632455532033676","9.3714115250208e-08","3.94470731945214e-07","1.28496506705712e-07","-3.48681963112247e-07","1.28814164410346e-06","-2.94342564212658e-06","0.000114220041723001","0.0882491061062656","0.15865607629718","0.127378835188574","0.166018936975161","0.148433208465576","0.220361148566007","0.596652324705792","1.37030182960069","4939.56939349248","23179.2659203133","-2.72493658063641e-07"
