"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.490559311199621","0.482198511250317","0.498467410262674","0.501986135315383","0.465527550912066","0.463848754775245","0.487088984970797","0.461440626189869","0.549130292877089","0.536934000710607","0.373474955977872","0.380879446904554","0.844336654728977","0.305851454076627","0.502287495136261","0.572581911867018","0.611950134229118","2.17903708445464","0.275731609968351"
"4","mu_par","0.2","0.257337778899819","0.278465712023899","0.28265703721263","0.237675306206983","0.235773583385162","0.263355962125661","0.232883465100895","0.334730402653804","0.320922626469109","0.130730348918587","0.139648975482942","0.646790880415937","0.0544235190250219","0.277309948205948","0.353107877977891","0.392829309761511","1.98061247555049","0.0369700633862521"
