"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.478127035624279","0.317047857722856","0.323701368125134","0.331946697841293","0.349734813184477","0.387661901607135","0.44973896130811","0.57673720328603","1.0117294019451","1.30219621530155","2.3159735696375","71157.8623630454","1.78717688365075","31098.7280468915","3.14020899507887","0.478332361578941","1.56865923970108","39385.2352045864","58616.7526485027"
"4","mu_par","0.2","-6.61457222353844e-07","-4.02278574344577e-07","3.10386860900259e-06","0.0239620251697486","0.0775389896729393","0.158810681506699","0.313857447740156","0.795227172550039","1.10038627813474","2.13698739426008","71157.7125453103","1.60830957584078","31098.5730012262","2.97920328187814","0.261640852689743","1.38736630663734","39385.0675410118","58616.5729856619"
