"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.0435414346693485","-2.47849727398408e-08","5.4440051044929e-08","-2.47849727398408e-08","-1.21710104756198e-09","-2.47849727398408e-08","6.15185001055004e-09","-6.85270953204514e-10","5.4440051044929e-08","4.48361939191772e-08","1.4603751475206e-08","-6.65823559878871e-09","-1.58173440311242e-09","4.00735438276553e-09","-7.124139649796e-11","1.13329864640914e-07","3.54572086701172e-09","-4.44878838646069e-09","3.27689453253502e-07"
"4","mu_par","0.2","0.666070636308567","0.659387768443532","0.666070636308567","-8.1133647584782e-05","0.666070636308567","-9.96817292914036e-05","-0.000121534200020093","0.659387768443532","0.608547208907473","0.611201771419011","-2.61695937924088e-05","-0.000130900642498548","3.65401579507105e-05","-5.85770196156612e-05","0.646556839483393","0.000162699191255783","0.000512666984005659","0.644968037064501"
