"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.290824927953027","0.299909323955334","0.310941278264406","0.322427404709673","0.333365871299282","0.31130705981937","0.38126294829417","0.312656037202896","0.310104784250371","0.306069042053201","0.298065113275897","0.300184996055677","0.310332362116926","0.430013155756751","0.304706457055517","1.3589935322113","0.560831762105228","2.4780764001189"
"4","mu_par","0.2","2.0755996544981e-07","-7.91595262486841e-07","3.14287723275312e-06","0.0147205055837867","0.0305869122777664","1.46251426829926e-05","0.0932326341629959","0.00238231272203336","-6.21713527642273e-06","8.38279370474522e-07","6.34467570176651e-07","7.35191692331373e-08","1.43835015821031e-06","0.133315165832755","1.83145544209218e-06","1.09180810884045","0.273420563712716","2.21800083689159"
