"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.29066225115978","0.300035180179299","0.311265767521426","0.32460075699439","0.340946748976605","0.351943773682134","0.366449951677828","0.37466004889637","0.377036338111457","0.392914491565973","0.46531288325495","0.55620733788237","0.510422499477864","0.840299103275175","4.11777769257271","0.471832691135934","1.26473790782974","0.361335094183237"
"4","mu_par","0.2","-2.74554299139398e-08","4.40709725781582e-08","-1.4394870677949e-07","2.19200762225873e-07","1.01272534025421e-07","2.23094563837085e-07","1.82805874783151e-06","2.07651874086772e-07","9.56256230972766e-07","-2.36049652696717e-07","0.0679203605584923","0.174088955530897","0.123221193999052","0.480872574032402","3.78987258810493","0.0862125947416638","0.912652395525296","-8.06032246792257e-07"
