"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.0435414346693485","-2.47849727398408e-08","5.4440051044929e-08","-2.47849727398408e-08","-1.21710104756198e-09","-2.47849727398408e-08","-2.24831122282201e-09","1.56724848480745e-09","5.44400510449283e-08","4.48361939191772e-08","-4.18801197758741e-09","3.57782294195524e-09","-1.58173440311242e-09","5.14288489749338e-07","2.03746041817471e-09","-2.50946993309383e-07","1.22134115338241e-09","3.27689453253502e-07","-2.37928780163305e-07"
"4","mu_par","0.2","0.666070636308567","0.659387768443532","0.666070636308567","-8.1133647584782e-05","0.666070636308567","4.40101133819386e-05","0.000119299303762468","0.659387768443532","0.608547208907473","2.9452074507792e-05","3.19641570113349e-05","-0.000130900642498548","0.653558567304487","4.95747291347795e-06","0.647078734724494","-4.08809320317089e-05","0.644968037064501","0.645132913210685"
