"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.473268410417969","0.337001850228029","0.345629747837932","0.350422538677706","0.343762278583871","0.344394114395047","0.350372896581976","0.350271891852166","0.349827856380284","0.390993718777828","0.406371162157967","0.35113592361111","0.351513859341055","0.491216780059038","0.428166738986693","0.541233818419278","0.355820330594403","0.334677819804403","0.343764761254404"
"4","mu_par","0.2","-1.58880467852076e-07","4.76805528034068e-07","8.82926119378106e-07","1.09388182259991e-06","-1.07911939334324e-06","-1.38893164687804e-06","-5.05956614794055e-06","-1.02296177551373e-06","0.0458646329840127","0.0647950133261916","-3.66561359722405e-06","-2.77935359693779e-08","0.15881271250546","0.0883875930849169","0.21296916641295","0.00996555661525296","-4.74345424345161e-07","8.44409360456059e-07"
