"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.2976577879864","0.308593107609843","0.321973828731833","0.338012490897708","0.357987335309494","0.437164215084568","0.416427559047725","0.413339368742891","0.359903286713204","0.58100344764311","0.565579931694083","0.421607476080681","106827.683039879","41422.0738814588","2372.05456492368","982219.18420545","405945.744107918","25924.9289337373"
"4","mu_par","0.02","-2.5068897466625e-07","-8.15532422016053e-09","-7.38869326388503e-08","5.28810705812328e-07","-4.18347098991903e-07","0.0967963981943513","0.0660327804029975","0.0641450566821729","-1.83630990970485e-06","0.275553139453519","0.260340260853991","0.0762248855971847","106827.509888847","41421.870105708","2371.92411431226","982218.931185757","405945.478167956","25924.9781007178"
