"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.247728759037969","0.254223009376936","0.259838278522888","0.266571005733313","0.277161039562256","0.277481079971776","0.278767450527975","0.275667676841423","0.281946222884717","0.281658530223803","0.31310871315755","0.352944852965083","0.413842102374474","0.395753467718896","0.27893777523064","0.278717489606375","0.273653552876091","0.258461045996676"
"4","mu_par","0.2","-1.15583723442648e-07","-2.57690274736621e-07","-5.02493943508155e-07","3.81094124762579e-08","7.85041933302921e-07","2.84167643271746e-06","8.45183805619688e-07","-3.00638489645595e-08","3.02622807153387e-07","-8.64434358023967e-07","0.0352970112740674","0.0835392712282551","0.154628171836521","0.133472065217939","-2.87885204723471e-06","7.11211586191113e-06","3.25038951843008e-07","-5.932759773058e-07"
