"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.337959000902567","0.350539176782966","0.359143124218965","0.372380262539688","0.382411635762623","0.392715537017541","0.398839888064276","0.418020588158832","0.414837199277849","0.422260734678796","0.430227984214661","0.526328849792481","1.31446878891206","3.02797779356728","62.5854173368628","2.51168534891372","100711.282977017","107428.562825039"
"4","mu_par","0.02","-3.77638575494219e-08","4.18033665845917e-07","-3.69413448683666e-08","-2.57826396971328e-07","-3.58021920308843e-07","-3.26368763092699e-08","-3.94141525406548e-07","1.0426599451517e-06","-4.56755973219137e-07","2.95229388659699e-06","-7.92248508816998e-06","0.111151027679444","0.949299702883491","2.68018200381029","62.2527182241957","2.16699744410655","100710.920329839","107428.232362001"
