"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.690085233974408","0.383474415118674","0.397952230107074","0.412371679601112","0.428227065204178","0.434088050746425","0.440280692625011","0.445160452136171","0.449778665860676","0.454982488285767","0.454473914642644","0.453180970100927","0.46089678624669","0.582356246071868","0.647988350293598","0.651202359589366","0.453340268237714","0.453602247387518","0.455332073071351"
"4","mu_par","0.2","9.70873671849635e-08","-1.67464239887877e-08","-3.03670476979003e-08","1.34540145918014e-06","2.37835523535625e-07","-2.14934277847953e-07","-1.67275562249227e-06","1.13309354342165e-06","-0.000313932451657034","-1.98894053068549e-06","3.51237508250164e-06","-2.95804439452506e-07","0.133537941519171","0.204332685936242","0.210012748440807","7.18538604004683e-06","-6.95456296796007e-06","1.47271664905169e-05"
