"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.227443899459799","0.233469962083568","0.240752643461594","0.2491127813679","0.259245889640536","0.255620526055742","0.26876325784132","0.284993207756463","0.365055264974944","0.573326322635694","0.763153692064953","8.47906408170535","663073.660852499","0.849612810061764","181656.200225148","37603.5427805686","66635.1806680402","59760.8567073271"
"4","mu_par","0.2","-1.90441355217204e-07","-9.00565222582232e-09","-1.71470526666228e-07","7.43713122740858e-08","4.15773268993193e-07","-4.8314916394844e-07","-2.52923386214403e-07","-2.42240000734863e-06","0.106940672313794","0.360284652212431","0.573361817027398","8.36354769890625","663073.509656587","0.696685597269154","181656.079063426","37603.4282206698","66635.0429967853","59760.8033019475"
