"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.478127035624279","0.195744273384834","0.200087540817577","0.205508952703504","0.211072540322553","0.21794313480682","0.217315371274133","0.229290330091839","0.237167090631059","0.297953901119763","0.31127416514737","0.337203962443619","0.272577842625797","0.550983870620256","0.253183788652288","0.377870725273533","0.377688878756635","0.214394093986943","0.203143063186018"
"4","mu_par","0.2","9.10627370098119e-08","2.16101358543137e-07","4.26629171630439e-08","7.51116458051955e-08","-6.08814706479833e-07","5.19743379711719e-07","0.00518573282300353","0.0165894557080848","0.0982650669218847","0.115078524393494","0.146542299034491","0.0659831301556289","0.388240632339148","0.0423448067181877","0.191560967937403","0.194309388925376","1.53679640145457e-05","-1.94836947080712e-07"
