"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.423496936198415","0.0930420661574718","0.0948699194696235","0.0970014640511008","0.102718137070161","0.11580242662084","0.133695812977011","0.161710744470714","0.208758745903787","0.265355853422079","0.37759746659617","0.664022499107704","2.41819578773756","196439.077903958","3476093.72907305","56.6985413614904","5409.7000437197","1685655.34305808","4.00598349062007e-09"
"4","mu_par","0.2","7.8991291746932e-07","-8.24912883856658e-07","-4.10782292888231e-06","0.0125783784804277","0.0481474491734241","0.0917998784411569","0.153172767931204","0.24283574787047","0.336917370054289","0.50039184201041","0.856736554554254","2.71415493606265","196439.40809706","3476094.00912392","57.089815071666","5410.03958094741","1685655.6202871","9.38750356848545e-05"
