"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.18210403685012","0.13521266895334","0.139159332156113","0.143753496569531","0.149336393165274","0.155720911573405","0.177462966312949","0.241789074873792","0.386141425187816","0.650305442651208","1.91506504370827","38349.8996752989","1108057.7361917","140304.366995136","214528.170417967","1620152.12578604","5.3666736313361e-10","2.39491682566636e-09","-2.65561017815321e-09"
"4","mu_par","0.2","-1.03061993415884e-07","1.53284469571937e-07","-3.13313079296433e-07","-2.20306097026173e-07","-9.75673205719484e-08","0.0439791739185356","0.184185302244823","0.433873659482196","0.798668547123956","2.21430475264606","38350.3004242319","1108058.05746284","140304.873636192","214528.586115691","1620152.43278617","-2.42178314649813e-05","2.6526946038541e-05","7.19633687835438e-06"
