"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.427234379252624","0.596539292015854","0.987117049754451","2.41644275575203","89150.946245462","60652.1489056587","-9.44989797261511e-10","1.34164190156672e-08","-3.37348866248409e-09","-2.39426759552077e-08","2.64510669902603e-08","5.84606219810668e-09","-8.60781922406765e-08","2.64510669902603e-08","-1.34641604394043e-09","4.35116831474618e-08","1.10296145786834e-09","-2.37928780163305e-07"
"4","mu_par","0.632455532033676","1.35833930009123","1.70137650000026","2.35340931213996","4.20505417854555","89153.4179539365","60654.2639629258","-3.87864936494581e-05","0.666279356530822","-1.57335202515837e-05","0.611180066445858","0.597190878715696","-1.07681673474464e-05","0.65967221762832","0.597190878715696","-0.000120800587361485","0.656968685974331","7.17166093002201e-06","0.645132913210685"
