"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.418930825088984","0.211098338256122","0.230443353478228","0.256419528179686","0.291887089866759","0.346148475346854","0.431171715687344","0.58807232701571","0.956430067774969","1.76174011536056","19.6015818990498","3.63594461472858","511350.806125273","194473.543643271","77730.977479453","304481.83708934","2079711.69772126","912155.385897299","53550.1958239521"
"4","mu_par","0.2","0.211866217070428","0.243519567724512","0.284140475799359","0.336518545256922","0.412377086131892","0.522999292251173","0.712718374242114","1.12454833104686","1.97000442864237","19.8696193255956","3.88047262261512","511351.065736098","194473.771758214","77731.2290739253","304482.05416407","2079711.96080794","912155.743199928","53550.5138833426"
