"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.473268410417969","0.395841653814295","0.467795476689935","0.550722307205433","0.457086827978492","0.520923761886662","0.395186446161005","0.516263534921913","0.412836838623479","0.507731491577579","0.46838653087616","0.425137282343713","0.238887142423935","0.287408234444729","0.248118158297921","0.410854685757006","0.74146897677324","36860.2468313679","231569.562757193"
"4","mu_par","0.2","0.166588790973219","0.262089694291353","0.365545320522506","0.24972622320056","0.328385625459487","0.173527992292475","0.321306987135437","0.198541175921855","0.310436625254806","0.26489462852478","0.214555677556928","5.25246231125485e-07","0.0459159198663652","2.12018040634806e-08","0.190856209855012","0.543947531044793","36860.0651769394","231569.397195792"
