"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.478127035624279","0.265614828938965","0.27559236918516","0.287870842504185","0.302612914553308","0.320662392312108","0.343304348783567","0.565393032038429","1.6995435222109","1.04267302454602","0.485071824863553","2.32627469737743","697343.030484064","23625.707243303","0.140032099006217","0.163497217141908","0.202471404966184","0.278668980108746","0.491572004259531"
"4","mu_par","0.2","1.54757113265385e-07","-2.12609137991041e-07","1.7791410267482e-07","-2.68477724786511e-07","-1.49226544018879e-07","-5.31425466764546e-05","0.321281343570744","1.60767350627532","0.902871257784923","0.251968831755221","2.25313781445971","697342.963577273","23625.6650070784","-5.92415975473101e-09","-2.61467413847595e-07","-6.01549057446133e-08","-2.61079627470408e-09","7.64543358692046e-07"
