"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.492929582647017","0.297144435336964","0.307319676276733","0.319620106323382","0.334190392220692","0.351768406394527","0.373584974595963","0.385582930183947","0.367231474589455","0.3904948689218","0.442639296044936","0.705374425160699","1.03881134600633","3.54389567419379","441382.942788621","450187.543184827","0.315184405021894","0.266181144211112","0.329853829787567"
"4","mu_par","0.2","9.6844260531395e-08","3.40678038324977e-09","3.85256399530758e-07","-1.08181808166939e-07","-2.13607133943989e-07","8.60085588273447e-07","2.30372435889657e-08","-8.91567784752891e-07","5.8218580439367e-07","0.0312409950291058","0.339229390618857","0.699951413864438","3.2469815189542","441382.641312068","450187.203929311","3.06954748324386e-07","3.58389795616033e-08","1.97881263917597e-07"
