"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.286937191498709","0.325295815140351","0.237375261746274","0.269423162912638","0.318870367303316","0.213580017198342","0.252415506804834","0.31546532742036","0.389025753053476","0.52977280113364","0.878596405899996","3.03538742814942","1023547.91437578","116467.670797853","1509.39161801307","3.39490001228797","15578.7095972885","1.89489267511896"
"4","mu_par","0.632455532033676","0.284050079338334","0.336129222632829","0.214576826252324","0.259560497069695","0.325525020919668","0.181831025536036","0.235865249398197","0.31787387830843","0.407262183397345","0.56897920933626","0.945019502161076","3.13988641816748","1023548.02620931","116467.7841566","1509.51131333498","3.51087287671875","15578.8186263341","2.00621484907613"
