"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.365289227274696","0.490101614146807","0.7492807922569","1.47562061048743","9.14831543482768","766837.333161733","648793.386928661","-5.20019412168227e-09","1.83452139092216e-09","-1.33669242359698e-08","4.57047511312165e-10","-2.39426759552077e-08","4.48361939191772e-08","7.32317280498134e-09","7.12025480955578e-09","-5.25757286888755e-09","-1.29307160247484e-08","-3.2954152981942e-09"
"4","mu_par","2","1.13464040113998","1.40341785687074","1.86817988571966","2.89931933780864","11.1521852282122","766839.339849872","648795.124905169","0.000103425312815551","-6.08481154790904e-05","-2.17896036036646e-05","-2.78746527541433e-05","0.611180066445858","0.608547208907473","2.66635661317603e-06","-2.23680484309281e-07","1.79155413160818e-06","1.60280647005021e-05","-3.75281449477151e-06"
