"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.250393114057672","0.257019817095161","0.261951759429219","0.267780418482456","0.275080330053199","0.280232169650603","0.283168929575371","0.283318069311828","0.283212699970463","0.28933167119011","0.283725209845164","0.272762920655853","0.29774012530427","0.286692889739356","0.278479904689028","0.29859390003689","0.293016882506003","0.284937532723222"
"4","mu_par","0.2","-9.75821177081209e-08","-2.66340828178036e-09","7.46121970640393e-08","3.79885314181872e-07","-3.56260834815779e-07","-2.77094592498733e-07","-1.17331153876957e-06","-1.1051266093538e-06","-4.80779325334041e-07","9.84060711217407e-06","-5.42848220441529e-07","-3.58318167372621e-07","0.00481918579645165","-1.17987226543842e-06","-9.03943684503195e-07","6.76735292457228e-06","-1.19251932002128e-06","-9.81629953110469e-07"
