"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.0435414346693485","0.0414850643577228","0.042031121270192","0.0426517373217187","0.0433631232370098","0.0442492681260302","0.0450969043007799","0.0461610240644476","0.0473870972587142","0.0484103145988758","0.0496546411630173","0.053127634112172","0.0642521311484787","0.083379885486102","0.12031874662568","0.215318785206181","0.662321610613142","120749.058050339","206889.09503018"
"4","mu_par","0.2","-1.07902450901737e-07","-9.36470976474701e-08","-1.05005146544345e-08","-2.42760999186551e-07","2.45850801128082e-07","-1.03659662728319e-07","2.48842171838029e-07","1.70844626579681e-07","7.35821922464326e-07","2.67688367815149e-06","0.00895797569961145","0.0453055707933216","0.0981390066542203","0.180049344234848","0.340089918335434","0.883686020442781","120749.358044836","206889.350064886"
