"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.435414346693485","0.27643559537187","0.28461756828382","0.289336305284723","0.297021364701239","0.308290476881423","0.306596062379283","0.307402049328456","0.311788498070764","0.302498998631231","0.300267580907351","0.304234336469462","0.307706279118459","0.311194918204004","0.310385321953432","0.31081960960184","0.31695878539718","0.317862997587549","0.358481935745889"
"4","mu_par","0.2","-1.25081242664558e-07","2.19748280468292e-06","4.22373559631312e-08","1.86326100238694e-07","8.52361702247334e-07","1.52141208355625e-06","1.69003760022116e-07","1.10025675560118e-06","3.01066110459048e-07","2.54318902861697e-07","6.8963070515732e-07","1.44620640253676e-06","-1.70573306158702e-07","-8.08490821397411e-06","-4.4890724291092e-07","5.6409707024335e-07","8.32598257312371e-08","4.9563958328968e-07"
