"","X","V1","V2","1","2","3","4","5","6","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"1","split_times",NA,"0","0.104089513673812","0.219013654204475","0.345900192632356","0.485994289136948","0.640670712015276","0.811447328527813","1","1.14869835499704","1.31950791077289","1.5157165665104","1.74110112659225","2","2.29739670999407","2.63901582154579","3.0314331330208","3.4822022531845","4"
"2","model","equiv. BD","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death","birth death"
"3","lamb_par","0.377823255715264","0.241152958301704","0.248214923323043","0.273544279313318","0.323621040165017","0.411915069364477","0.389390299329534","0.366733891196782","0.341755586207728","0.479267548723146","0.882971809329548","11.8405692567395","0.337170673679793","0.911055164230746","1.44852431518711","1.12513299882412","0.889737535252313","0.681561113080244","0.183082806563504"
"4","mu_par","0.2","-4.33631536648686e-07","1.57965206617779e-06","0.0364495023648949","0.112640433037813","0.235200994281331","0.204810678702779","0.175367502358859","0.143450126794777","0.316372615029104","0.769768181326527","11.8045399965629","0.152536190363753","0.795425386283517","1.35622163315998","1.02018439024686","0.776774849777167","0.564667827572521","-1.28010127921752e-06"
